year;areakm;municipality;geocode_ibge;state;FullLocation;"Produto Interno Bruto per capita, 
a preços correntes
(R$ 1,00)";"Produto Interno Bruto, 
a preços correntes
(R$ 1.000)";"Valor adicionado bruto da Agropecuária, 
a preços correntes
(R$ 1.000)";"Valor adicionado bruto da Indústria,
a preços correntes
(R$ 1.000)";"Valor adicionado bruto dos Serviços,
a preços correntes 
- exceto Administração, defesa, educação e saúde públicas e seguridade social
(R$ 1.000)"
2022;0.1442619911222265;Colares;1502608;Pará;Colares, Pará, Brazil;;;;;
2023;0.0;Colares;1502608;Pará;Colares, Pará, Brazil;;;;;
2024;0.0;Colares;1502608;Pará;Colares, Pará, Brazil;;;;;
2008;46.98047844213455;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;5329.73;250049.563;32787.856;60494.993;79072.75
2009;7.22308725001069;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;5457.62;257801.748;31399.115;44132.697;94259.795
2010;17.79996795047129;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;6567.85;299034.029;41559.127;51222.192;104592.318
2011;5.170541855538448;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;7890.85;360801.416;52792.649;54396.014;127624.223
2012;7.318757798662803;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;9300.05;426732.881;61051.967;79945.604;144127.799
2013;5.846317843525115;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;8818.61;407472.539;72000.982;56218.661;135865.813
2014;4.281717867354533;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;10020.12;463951.536;68379.985;66795.935;167902.876
2015;1.6717555519001976;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;11227.05;520879.136;81741.523;64857.098;189990.801
2016;6.781905459727494;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;11689.71;543396.398;84240.82;49957.267;213310.63
2017;3.031623570685656;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;12012.19;559419.786;82466.854;44834.783;212276.831
2018;2.763516259898964;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;11575.66;552552.581;77360.391;44440.698;213299.726
2019;8.915600843638547;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;11443.12;547713.41;77637.726;32204.452;209751.413
2020;2.152730469090733;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;12978.83;622866.887;108936.454;34348.135;227900.17
2021;4.650098595194214;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;13775.85;662825.059;143288.707;30254.233;232473.492
2022;4.771781302323855;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;;;;;
2023;7.088073865411417;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;;;;;
2024;7.085813270824343;Conceição do Araguaia;1502707;Pará;Conceição do Araguaia, Pará, Brazil;;;;;
2008;2.4250666993755767;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;4112.12;91075.282;23663.05;4862.269;22023.731
2009;0.864884837700013;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;5109.59;113693.434;33745.736;4810.269;27764.596
2010;0.4366924180674195;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;4843.39;136685.214;40600.143;8161.536;27577.798
2011;0.5633316752217373;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;5545.02;159552.272;40102.222;10114.769;33582.177
2012;0.5930062199518962;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;6625.05;194199.977;56747.942;9673.837;38231.981
2013;0.5608452305050591;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;7868.61;237891.674;74906.994;14371.763;46457.109
2014;0.2848718026792607;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;8097.3;249404.888;63166.909;17476.631;57065.46
2015;0.4911383913089387;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;8306.15;260414.406;56475.02;17360.106;64568.39
2016;0.2397730647669825;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;8058.31;256931.291;49762.714;16644.592;62759.035
2017;3.101791152925099;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;9025.51;292381.236;63210.808;15686.45;65377.21
2018;0.4032427318226546;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;8936.22;293528.061;44817.22;13857.054;72902.773
2019;0.3118152734324381;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;8763.34;291977.035;42896.934;13470.277;75403.648
2020;0.7708248406357021;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;9554.54;322761.938;54944.053;14602.38;74015.967
2021;0.2936942870157279;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;12274.67;420235.553;110681.663;17568.806;93596.689
2022;0.3329631056410068;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;;;;;
2023;0.2290816781178253;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;;;;;
2024;0.6278320379189127;Concórdia do Pará;1502756;Pará;Concórdia do Pará, Pará, Brazil;;;;;
2008;182.7015530051621;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;6236.24;70768.888;45747.404;1503.11;6032.842
2009;36.50443275874822;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;6534.01;77689.382;46977.924;1472.491;7253.13
2010;42.53074870105823;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;10305.11;107976.979;76538.009;2187.426;7223.577
2011;58.91656287737632;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;12567.87;135871.217;96518.981;2854.168;8590.948
2012;57.782242366993984;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;13888.65;154775.103;111268.368;1628.785;9744.207
2013;37.79918279536427;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;15916.78;186289.981;131082.959;3515.252;12036.25
2014;25.48988119652634;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;17012.86;205328.181;140502.343;5401.112;15633.833
2015;40.64991152858917;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;18623.5;231359.75;161468.043;5283.036;16177.501
2016;32.637619155712834;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;20949.2;267416.579;183884.043;6030.211;20845.585
2017;38.37569124111384;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;21037.05;275438.066;188215.033;5821.783;22289.815
2018;28.781241262014717;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;21926.44;288968.618;166425.631;29003.68;29550.169
2019;43.87964617603574;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;21280.31;286709.646;171897.694;6132.976;40434.701
2020;69.78694367795478;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;29684.53;408488.844;276335.273;7885.499;46858.671
2021;46.79134394044903;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;28975.18;406927.482;267033.652;7684.786;52202.861
2022;25.367203286542644;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;;;;;
2023;15.43014230299026;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;;;;;
2024;16.10192895702527;Cumaru do Norte;1502764;Pará;Cumaru do Norte, Pará, Brazil;;;;;
2008;4.692464900106065;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;4687.23;84848.181;22957.367;11427.111;18438.872
2009;0.8951199205197204;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;4962.76;89051.685;23081.643;4656.922;26037.204
2010;3.646259946925185;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;6356.66;116295.01;37977.678;12079.374;24464.352
2011;0.259416297263599;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;8112.06;147615.113;43419.518;14013.8;35165.935
2012;0.4788727762126418;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;10921.54;197767.224;44092.323;37057.697;46964.074
2013;0.0;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;11548.08;207669.154;49579.427;34668.346;51354.791
2014;0.0;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;11566.07;206384.995;55881.228;25855.305;52965.603
2015;0.4619894473159573;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;19448.62;344415.601;61347.525;130076.481;72519.448
2016;0.4564027604087011;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;33740.07;593082.953;69211.08;322230.791;115180.358
2017;1.6604446226253469;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;49281.95;860117.948;65819.176;546444.805;138827.514
2018;0.9252107551598412;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;45527.48;820131.967;56040.125;496817.146;149994.478
2019;2.771060034355574;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;52606.89;943188.895;61195.037;588425.017;160112.141
2020;3.7603718095447216;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;36130.03;644776.581;83261.106;320701.133;106308.383
2021;1.35336946957882;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;206447.92;3667340.784;108749.678;3061789.874;337598.275
2022;4.256608149023504;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;;;;;
2023;0.684311641451268;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;;;;;
2024;0.5012108989570863;Curionópolis;1502772;Pará;Curionópolis, Pará, Brazil;;;;;
2008;0.7005377915403166;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;2424.61;65134.842;14275.778;2264.581;8825.321
2009;3.2944375933214074;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;2717.43;74846.248;16490.746;1992.449;10123.326
2010;9.062579070439837;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;3247.58;92822.407;21242.127;2736.899;11707.199
2011;1.3695525404743758;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;3749.6;109503.429;24585.442;3017.736;14072.333
2012;0.4519897556528651;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;4062.13;121205.778;31527.568;-992.903;16324.804
2013;1.6872534742166858;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;5076.04;156925.885;41224.073;4150.227;21585.462
2014;0.1769949182684662;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;5256.82;166068.295;38213.893;4669.8;25322.28
2015;0.0899636557099555;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;14818.41;477864.026;298479.479;24833.875;47643.599
2016;0.9800521743844266;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;19813.49;651487.509;446339.321;30318.254;62258.325
2017;0.1519183843033497;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;18840.78;630977.847;418603.84;24761.522;61080.27
2018;0.0;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;15402.22;522027.354;289740.331;19687.691;62746.767
2019;1.7073753347242533;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;7353.21;253303.333;42713.996;7006.267;42297.479
2020;1.08447186121086;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;7636.34;267226.118;47932.782;6273.492;40074.47
2021;2.7825555985847545;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;7951.38;282512.4;56014.468;6530.03;34818.306
2022;0.7624494077969696;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;;;;;
2023;1.1523457118807796;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;;;;;
2024;3.092809515143008;Curralinho;1502806;Pará;Curralinho, Pará, Brazil;;;;;
2008;4.049022079049109;Curuá;1502855;Pará;Curuá, Pará, Brazil;4493.83;56820.039;28157.453;2058.677;6723.093
2009;4.2773136610815525;Curuá;1502855;Pará;Curuá, Pará, Brazil;5095.02;66153.711;30052.891;2290.982;8500.182
2010;7.355262867981341;Curuá;1502855;Pará;Curuá, Pará, Brazil;7652.47;93834.611;52103.268;4235.601;10252.473
2011;3.3467207199379665;Curuá;1502855;Pará;Curuá, Pará, Brazil;5028.5;62790.905;20511.644;1744.151;8141.807
2012;2.1142216725567646;Curuá;1502855;Pará;Curuá, Pará, Brazil;5637.37;71662.238;26634.357;-1182.327;9973.488
2013;1.416753812973524;Curuá;1502855;Pará;Curuá, Pará, Brazil;6038.9;79091.429;26247.732;1607.663;11045.258
2014;5.885482129978745;Curuá;1502855;Pará;Curuá, Pará, Brazil;6549.12;87319.418;26418.529;2423.909;13249.594
2015;3.791735680050349;Curuá;1502855;Pará;Curuá, Pará, Brazil;7207.05;97742.04;30226.387;3141.522;14038.52
2016;5.637007479306159;Curuá;1502855;Pará;Curuá, Pará, Brazil;7900.58;108893.696;30489.993;3656.816;17175.803
2017;5.884555233038844;Curuá;1502855;Pará;Curuá, Pará, Brazil;8641.22;120942.536;33175.22;4205.556;17933.137
2018;5.04588423013836;Curuá;1502855;Pará;Curuá, Pará, Brazil;8767.11;124466.675;32221.711;4514.506;20262.354
2019;11.21245547161265;Curuá;1502855;Pará;Curuá, Pará, Brazil;8996.41;129485.279;33841.033;4935.123;20088.351
2020;9.553594644020372;Curuá;1502855;Pará;Curuá, Pará, Brazil;9620.04;140327.531;41054.072;3700.143;20719.963
2021;6.86779129858022;Curuá;1502855;Pará;Curuá, Pará, Brazil;10132.44;149716.901;45804.708;3550.078;20928.936
2022;6.187301415373992;Curuá;1502855;Pará;Curuá, Pará, Brazil;;;;;
2023;6.49582869838008;Curuá;1502855;Pará;Curuá, Pará, Brazil;;;;;
2024;4.386996642025103;Curuá;1502855;Pará;Curuá, Pará, Brazil;;;;;
2008;2.279795569839365;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;2801.37;100261.077;23802.926;3411.354;20340.685
2009;1.4471642041647337;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;3133.4;115146.019;25441.6;3802.753;23835.197
2010;1.5822011939134777;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;3849.54;132770.765;31402.009;4562.722;25838.047
2011;0.4077184315344093;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;4533.66;158310.737;42152.933;4890.145;29955.19
2012;0.0684831135505949;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;4695.55;166799.955;48365.492;-6272.569;35502.713
2013;2.298078067958809;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;6028.96;220400.716;66444.895;6068.933;40391.207
2014;0.1425016785090778;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;5917.27;220051.588;62564.464;7725.888;43710.897
2015;0.244749017439059;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;6395.54;241751.541;69410.784;8660.445;48003.862
2016;0.973228871761487;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;6938.84;266389.017;74231.699;9126.29;54220.846
2017;0.4317387245389771;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;7090.57;276241.407;67560.831;9101.276;55548.34
2018;1.0979185433096;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;7266.55;287319.287;71555.17;9851.868;60245.368
2019;0.5614054115897416;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;7232.78;289788.507;67247.317;9553.662;56818.715
2020;0.8681885736452838;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;8146.58;330620.807;80923.568;11729.928;58331.121
2021;0.6820213023985577;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;8998.53;369776.759;103441.162;13686.863;60211.566
2022;0.0699267643716242;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;;;;;
2023;0.4117972516433055;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;;;;;
2024;0.0;Curuçá;1502905;Pará;Curuçá, Pará, Brazil;;;;;
2008;53.266959410184704;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;6844.02;268018.674;54037.308;52032.506;78173.386
2009;40.59849515756338;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;7321.05;286165.188;77630.522;28831.494;90000.476
2010;37.23839343267587;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;6076.46;311832.018;78211.596;29141.934;90268.004
2011;24.605226689002187;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;7706.14;402445.206;116382.242;35388.554;113818.171
2012;29.440923625077783;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;7009.91;372226.311;77258.188;23885.155;118617.642
2013;10.3154787104907;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;7715.33;421272.373;81622.737;26869.831;144523.908
2014;5.829264007401347;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;8574.72;476008.687;98345.239;32631.299;155973.718
2015;6.850885969279076;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;10065.67;567683.598;132831.828;39265.723;185160.632
2016;7.324698072916726;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;11473.4;656863.628;182911.449;38487.654;209336.208
2017;5.630482523137109;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;11707.14;679845.375;151792.148;45877.308;223333.341
2018;10.651255485222556;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;11624.33;685323.929;114465.217;44929.726;251198.926
2019;13.141964138192368;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;11068.01;660970.255;84584.221;40964.244;246900.06
2020;26.701822862466344;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;12959.81;783666.68;122204.288;45567.993;277831.367
2021;43.14291437739704;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;15367.96;940611.427;233611.578;49662.077;303092.347
2022;47.621907742659474;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;;;;;
2023;40.74086016799078;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;;;;;
2024;39.8044462861084;Dom Eliseu;1502939;Pará;Dom Eliseu, Pará, Brazil;;;;;
2008;30.334936275181683;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;4589.19;134499.878;30357.17;21778.745;28670.016
2009;24.614033944839832;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;5636.82;164882.508;30756.578;33935.641;36000.95
2010;22.004943386997446;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;6310.48;200326.123;39856.041;48403.003;36777.614
2011;5.298377837388248;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;6701.35;214135.079;42291.624;39415.083;43394.256
2012;2.6212465490608103;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;7387.73;237256.988;41539.49;53849.667;50810.968
2013;4.6454223395137415;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;7694.93;249469.715;48853.958;41110.366;54744.825
2014;4.1146196778914685;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;8382.01;272784.231;58024.039;38840.54;63887.819
2015;4.527561465892977;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;8809.17;287742.686;77371.613;26008.993;66277.715
2016;10.564881368736131;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;9726.99;318850.6;82477.138;33664.851;73820.572
2017;1.9472746941591093;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;10926.73;359401.869;92792.846;30190.837;88548.432
2018;3.925971866261343;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;11213.94;377618.094;79936.222;33642.792;107345.877
2019;3.4958545115454687;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;12710.98;429732.921;79119.466;42030.097;130070.96
2020;2.847487511372907;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;15367.64;521577.87;113416.506;70775.224;143691.739
2021;3.127018913049021;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;16321.07;556042.399;156254.465;48345.071;139684.722
2022;3.154628839196714;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;;;;;
2023;3.4148971918985898;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;;;;;
2024;1.0100601887479943;Eldorado do Carajás;1502954;Pará;Eldorado do Carajás, Pará, Brazil;;;;;
2008;2.02247830691884;Faro;1503002;Pará;Faro, Pará, Brazil;1803.46;33742.792;4438.91;913.079;4494.389
2009;2.3171143657870568;Faro;1503002;Pará;Faro, Pará, Brazil;1986.66;38908.705;5661.874;957.022;4698.764
2010;5.620390162354158;Faro;1503002;Pará;Faro, Pará, Brazil;3608.43;29520.56;7453.145;1284.169;4951.68
2011;3.005671851448392;Faro;1503002;Pará;Faro, Pará, Brazil;3806.21;30582.898;5596.043;1271.047;5515.877
2012;0.7053151620465905;Faro;1503002;Pará;Faro, Pará, Brazil;5193.07;41009.684;7352.023;6102.136;6950.889
2013;1.350386077168981;Faro;1503002;Pará;Faro, Pará, Brazil;7068.79;54288.329;17582.154;2425.996;8534.216
2014;2.4389237705828424;Faro;1503002;Pará;Faro, Pará, Brazil;5719.76;42921.066;8390.343;1970.922;7814.703
2015;3.214087842169293;Faro;1503002;Pará;Faro, Pará, Brazil;6884.64;50485.033;10172.414;2245.021;9103.071
2016;0.8719095467353761;Faro;1503002;Pará;Faro, Pará, Brazil;7306.25;52371.21;10616.29;2277.847;10271.299
2017;1.1485549874332666;Faro;1503002;Pará;Faro, Pará, Brazil;8060.94;56499.118;9675.743;2532.365;11206.972
