Ano,Código do Município,Nome do Município,"Produto Interno Bruto per capita, 
a preços correntes
(R$ 1,00)","Produto Interno Bruto, 
a preços correntes
(R$ 1.000)","Valor adicionado bruto da Agropecuária, 
a preços correntes
(R$ 1.000)","Valor adicionado bruto da Indústria,
a preços correntes
(R$ 1.000)","Valor adicionado bruto dos Serviços,
a preços correntes 
- exceto Administração, defesa, educação e saúde públicas e seguridade social
(R$ 1.000)"
2009,1503002,Faro,1986.66,38908.705,5661.874,957.022,4698.764
2009,1503044,Floresta do Araguaia,10609.26,165812.116,58734.714,42569.41,27768.181
2009,1503077,Garrafão do Norte,3564.24,91023.679,25522.818,3244.879,15509.773
2009,1503093,Goianésia do Pará,5061.64,147617.793,18709.205,20721.107,42113.012
2009,1503101,Gurupá,3581.04,91355.957,21696.004,2633.028,16692.812
2009,1503200,Igarapé-Açu,3437.78,121150.722,22592.971,7608.583,32395.304
2009,1503309,Igarapé-Miri,3735.54,212936.928,58736.04,7330.337,37888.322
2009,1503408,Inhangapi,3870.19,40160.967,12753.129,3976.079,5753.748
2009,1503457,Ipixuna do Pará,6149.69,273021.526,96380.631,63421.652,35061.13
2009,1503507,Irituia,3002.27,91725.206,15124.217,3221.306,23897.348
2009,1503606,Itaituba,5692.12,727726.332,78225.911,170334.524,217779.018
2009,1503705,Itupiranga,5255.4,218314.696,81097.951,10131.843,47985.167
2009,1503754,Jacareacanga,1968.75,81677.345,7587.272,1808.378,11285.54
2009,1503804,Jacundá,4554.26,254583.333,17014.353,38977.627,87471.489
2009,1503903,Juruti,8912.83,316672.992,48184.34,62309.716,61993.781
2009,1504000,Limoeiro do Ajuru,6164.52,153909.466,96136.647,2010.161,10838.024
2009,1504059,Mãe do Rio,5710.09,166089.337,30059.094,15181.325,58516.154
2009,1504109,Magalhães Barata,3309.5,26128.467,7724.208,869.257,4589.489
2009,1504208,Marabá,14853.48,3015985.013,61202.551,583042.737,1504075.148
2009,1504307,Maracanã,3367.65,99066.072,22420.398,3340.603,19818.169
2009,1504406,Marapanim,3603.32,100932.6,20094.871,3810.725,24396.688
2009,1504422,Marituba,6200.34,627213.919,4585.712,115915.195,272053.47
2009,1504455,Medicilândia,9502.33,225034.207,117025.4,10387.754,52978.292
2009,1504505,Melgaço,2786.34,49198.346,8825.326,1227.05,6907.307
2009,1504604,Mocajuba,4300.01,106188.774,36265.717,3386.283,20300.561
2009,1504703,Moju,5098.98,349790.078,107301.134,41716.203,62736.737
2009,1504802,Monte Alegre,4696.01,300267.575,92561.284,16741.568,68723.419
2009,1504901,Muaná,3508.09,107235.404,37375.957,2884.711,13335.736
2009,1504950,Nova Esperança do Piriá,3896.72,93762.927,35386.624,3391.04,13887.357
2009,1504976,Nova Ipixuna,3870.35,58430.614,10859.692,3756.529,14212.348
2009,1505007,Nova Timboteua,4135.36,52423.912,11354.622,2152.27,14104.129
2009,1505031,Novo Progresso,8034.49,172773.67,59711.977,12127.418,52707.933
2009,1505064,Novo Repartimento,4778.42,266454.416,63455.506,20740.931,58613.19
2009,1505106,Óbidos,5275.65,255494.577,96360.833,12308.27,58902.819
2009,1505205,Oeiras do Pará,4351.02,116589.908,47971.913,3154.593,15439.322
2009,1505304,Oriximiná,14759.66,866141.235,63348.822,258927.173,307314.922
2009,1505403,Ourém,4384.88,69460.839,22925.5,3187.133,17664.198
2009,1505437,Ourilândia do Norte,10783.8,229986.16,16051.22,57155.254,64649.181
2009,1505486,Pacajá,4464.89,187315.436,63575.054,16928.006,34185.067
2009,1505494,Palestina do Pará,4114.11,30037.134,7821.951,1794.14,5764.267
2009,1505502,Paragominas,10046.51,978027.967,135436.628,262051.231,329619.962
2009,1505536,Parauapebas,35169.5,5373090.977,33817.815,3474558.984,1255350.955
2009,1505551,Pau D'Arco,5903.03,38499.563,16823.249,1246.24,5739.43
2009,1505601,Peixe-Boi,3194.75,25289.679,5122.277,1180.406,5055.12
2009,1505635,Piçarra,5697.53,74865.492,28941.516,5178.006,13283.554
2009,1505650,Placas,4232.58,82924.706,35635.532,3417.229,11934.25
2009,1505700,Ponta de Pedras,3275.23,86613.535,28702.461,1891.965,12666.657
2009,1505809,Portel,4618.8,226066.965,47539.106,29608.047,49917.42
2009,1505908,Porto de Moz,3913.24,109926.921,27736.653,3474.706,20287.682
2009,1506005,Prainha,4580.17,121695.083,49985.295,6845.039,14779.877
2009,1506104,Primavera,3145.74,34581.153,4472.246,1265.482,8751.888
2009,1506112,Quatipuru,3091.94,41614.426,11393.56,1128.263,6819.117
2009,1506138,Redenção,10558.1,708068.208,37592.263,103354.352,378569.095
2009,1506161,Rio Maria,9989.41,174185.366,24625.763,46649.416,51205.843
2009,1506187,Rondon do Pará,6083.41,290616.641,90049.733,28400.939,81229.621
2009,1506195,Rurópolis,3439.78,124065.849,27429.77,8504.767,24924.943
2009,1506203,Salinópolis,4247.77,166444.743,7121.055,8751.872,79555.19
2009,1506302,Salvaterra,3705.76,67163.149,10791.931,2624.323,19463.499
2009,1506351,Santa Bárbara do Pará,4348.5,64096.949,6960.413,16751.715,12733.672
2009,1506401,Santa Cruz do Arari,4340.34,27257.312,11773.863,697.711,3380.86
2009,1506500,Santa Izabel do Pará,6130.1,340649.764,50425.464,43091.557,124741.698
2009,1506559,Santa Luzia do Pará,3506.48,64578.902,13238.247,3579.086,14394.684
2009,1506583,Santa Maria das Barreiras,5504.96,97867.131,50073.384,2405.637,12740.382
2009,1506609,Santa Maria do Pará,5940.0,137819.77,48704.167,7104.485,39659.124
2009,1506708,Santana do Araguaia,5943.54,327090.598,54255.161,53559.279,101657.356
2009,1506807,Santarém,7299.25,2019446.101,206944.043,230555.921,961364.629
2009,1506906,Santarém Novo,3655.21,23199.636,4407.038,1608.256,3882.933
2009,1507003,Santo Antônio do Tauá,4957.36,133129.798,65158.843,8270.954,22367.655
2009,1507102,São Caetano de Odivelas,2803.04,47264.821,12893.866,1402.65,9087.447
2009,1507151,São Domingos do Araguaia,4442.16,98007.438,18528.11,3490.983,33123.92
2009,1507201,São Domingos do Capim,4169.62,116428.292,44432.655,4430.177,20137.973
2009,1507300,São Félix do Xingu,5621.88,377835.453,159766.428,17381.7,74215.374
2009,1507409,São Francisco do Pará,5792.28,68018.784,20472.291,3115.187,20283.435
2009,1507458,São Geraldo do Araguaia,5443.2,136226.849,35204.354,6607.837,42382.935
2009,1507466,São João da Ponta,4259.87,21461.201,7180.839,836.18,3127.505
2009,1507474,São João de Pirabas,3265.44,64982.327,10591.937,3426.526,14845.156
2009,1507508,São João do Araguaia,3858.5,46004.847,13014.143,1716.138,8185.131
2009,1507607,São Miguel do Guamá,6003.17,269049.904,84266.525,28826.143,65459.638
2009,1507706,São Sebastião da Boa Vista,3196.78,69926.314,24021.876,2268.322,10380.404
2009,1507755,Sapucaia,9478.66,53165.787,21546.335,2092.262,14379.769
2009,1507805,Senador José Porfírio,3734.5,53903.813,14736.906,1763.477,9795.43
2009,1507904,Soure,3431.72,77073.024,11190.334,3430.011,23284.08
2009,1507953,Tailândia,4833.32,351479.196,29001.187,65883.098,99117.291
2009,1507961,Terra Alta,2974.55,31470.774,5811.62,1356.13,6532.186
2009,1507979,Terra Santa,3492.21,55889.255,10018.593,2205.01,13866.624
2009,1508001,Tomé-Açu,5876.46,285636.969,65420.258,36553.268,77692.378
2009,1508035,Tracuateua,2859.83,79574.903,18411.118,2675.766,12162.891
2009,1508050,Trairão,5196.58,89038.182,32049.734,5258.214,19221.689
2009,1508084,Tucumã,10831.04,299922.259,34748.623,52267.664,129129.891
2009,1508100,Tucuruí,17979.49,1726210.432,36310.095,1113160.351,297636.906
2009,1508126,Ulianópolis,14704.97,529672.926,308049.241,72913.245,73797.596
2009,1508159,Uruará,7060.3,238511.2,74695.622,29308.166,64459.203
2009,1508209,Vigia,3818.06,176413.52,28949.235,17022.185,49913.158
2009,1508308,Viseu,3422.57,189993.652,54599.071,6535.807,31519.506
2009,1508357,Vitória do Xingu,7207.41,69652.437,33952.111,2508.823,13044.22
2009,1508407,Xinguara,11071.26,448707.034,41349.381,101770.521,184878.732
2010,1500107,Abaetetuba,4138.79,583793.453,71932.591,31239.975,201654.938
2010,1500131,Abel Figueiredo,7891.45,53598.698,22231.703,3926.601,10937.579
2010,1500206,Acará,8222.51,440767.452,225732.825,47125.179,51364.283
2010,1500305,Afuá,4606.14,161293.159,55457.345,9664.908,20205.317
2010,1500347,Água Azul do Norte,7217.32,180873.251,62260.357,46264.869,17439.59
2010,1500404,Alenquer,6863.69,361812.746,170231.936,22086.768,62026.56
2010,1500503,Almeirim,17135.52,576867.404,38369.579,321313.118,96868.747
2010,1500602,Altamira,8020.64,842407.869,111658.386,116091.274,348287.733
2010,1500701,Anajás,3850.3,95375.829,25525.525,4981.748,14065.946
2010,1500800,Ananindeua,8692.24,4100512.646,8836.13,670904.363,2171688.607
2010,1500859,Anapu,5443.39,111551.491,37292.546,13496.959,18354.677
2010,1500909,Augusto Corrêa,3291.63,133307.829,29263.7,4893.657,22114.803
2010,1500958,Aurora do Pará,8012.37,212960.707,108569.734,18462.532,24402.934
2010,1501006,Aveiro,3548.43,55948.161,14079.479,1916.252,6301.491
2010,1501105,Bagre,3305.18,78845.132,25569.774,2929.303,9605.022
2010,1501204,Baião,4586.5,169273.964,70386.396,8795.805,20140.602
2010,1501253,Bannach,9963.57,34214.898,20681.887,607.454,3701.605
2010,1501303,Barcarena,22316.13,2227149.609,52461.587,842954.449,565801.667
2010,1501402,Belém,13506.19,18801039.135,32768.671,2682844.727,10859048.854
2010,1501451,Belterra,6730.66,109871.28,56938.346,6080.489,15068.087
2010,1501501,Benevides,11242.99,580846.682,7815.526,231197.32,142985.25
2010,1501576,Bom Jesus do Tocantins,5695.65,86835.85,36340.303,3293.018,17259.354
2010,1501600,Bonito,4166.41,56788.233,22916.257,2847.813,7244.774
2010,1501709,Bragança,4500.26,509271.612,83843.023,30974.664,175151.872
2010,1501725,Brasil Novo,5818.72,104504.136,43258.664,4054.02,19784.923
2010,1501758,Brejo Grande do Araguaia,4806.6,35203.558,12540.394,1120.482,6161.476
2010,1501782,Breu Branco,10173.0,534052.061,46729.528,299672.794,80473.429
2010,1501808,Breves,3913.63,363439.583,28129.077,32579.917,96993.543
2010,1501907,Bujaru,8875.36,228096.636,137622.662,15414.454,25881.54
2010,1501956,Cachoeira do Piriá,2895.96,76673.44,15211.255,3852.204,8875.233
2010,1502004,Cachoeira do Arari,3838.76,78541.001,30564.213,2517.169,8309.642
2010,1502103,Cametá,3928.83,475010.725,135100.725,16655.68,95310.089
2010,1502152,Canaã dos Carajás,79323.98,2120091.971,28604.163,1666397.437,281699.632
2010,1502202,Capanema,9452.82,601463.761,14267.225,167301.101,239050.906
2010,1502301,Capitão Poço,4482.2,232621.543,65244.5,10783.615,61558.507
2010,1502400,Castanhal,10046.01,1738923.327,73235.166,339856.085,808553.76
2010,1502509,Chaves,3912.62,82704.997,31099.764,4064.174,5389.078
2010,1502608,Colares,3698.33,42094.338,10250.106,1515.331,7611.524
2010,1502707,Conceição do Araguaia,6567.85,299034.029,41559.127,51222.192,104592.318
2010,1502756,Concórdia do Pará,4843.39,136685.214,40600.143,8161.536,27577.798
2010,1502764,Cumaru do Norte,10305.11,107976.979,76538.009,2187.426,7223.577
2010,1502772,Curionópolis,6356.66,116295.01,37977.678,12079.374,24464.352
2010,1502806,Curralinho,3247.58,92822.407,21242.127,2736.899,11707.199
2010,1502855,Curuá,7652.47,93834.611,52103.268,4235.601,10252.473
2010,1502905,Curuçá,3849.54,132770.765,31402.009,4562.722,25838.047
2010,1502939,Dom Eliseu,6076.46,311832.018,78211.596,29141.934,90268.004
2010,1502954,Eldorado do Carajás,6310.48,200326.123,39856.041,48403.003,36777.614
2010,1503002,Faro,3608.43,29520.56,7453.145,1284.169,4951.68
2010,1503044,Floresta do Araguaia,15205.38,271035.984,72779.799,119332.49,35805.834
2010,1503077,Garrafão do Norte,4831.21,121026.532,46680.945,5617.759,16823.304
2010,1503093,Goianésia do Pará,5610.99,170781.713,28888.134,25867.934,45256.652
2010,1503101,Gurupá,3569.98,103743.605,25585.215,3437.388,15833.519
2010,1503200,Igarapé-Açu,3817.19,136819.4,29073.753,9353.214,34387.754
2010,1503309,Igarapé-Miri,4086.01,237082.371,74174.259,9093.57,35824.8
2010,1503408,Inhangapi,4559.36,45885.373,17036.536,4122.573,5955.943
2010,1503457,Ipixuna do Pará,7546.6,387766.77,98362.458,148013.207,44672.874
2010,1503507,Irituia,3369.7,105747.939,22680.176,4172.839,23901.271
2010,1503606,Itaituba,9308.39,906106.524,89087.34,352893.086,228432.771
2010,1503705,Itupiranga,4708.23,241334.392,84692.694,9711.71,46842.142
2010,1503754,Jacareacanga,7098.32,99660.359,14242.489,5273.723,12178.116
2010,1503804,Jacundá,5121.54,263119.36,25303.765,35742.105,89743.545
2010,1503903,Juruti,10202.06,480751.584,83537.252,180630.314,92094.287
2010,1504000,Limoeiro do Ajuru,7749.71,193959.718,128886.361,3304.604,10840.778
2010,1504059,Mãe do Rio,6273.19,174971.916,29019.386,21847.762,56257.456
2010,1504109,Magalhães Barata,4247.79,34470.811,12745.07,1498.204,5264.624
2010,1504208,Marabá,14814.51,3458624.643,91776.809,821161.117,1501220.143
2010,1504307,Maracanã,3958.34,112321.764,30212.12,4358.444,20165.099
2010,1504406,Marapanim,3774.86,100430.221,24645.834,4178.466,23302.153
2010,1504422,Marituba,6763.64,732170.624,4605.66,144134.933,302734.401
2010,1504455,Medicilândia,9409.59,258217.912,145266.358,15114.807,46982.234
2010,1504505,Melgaço,2792.87,69232.354,11661.843,1824.878,7705.637
2010,1504604,Mocajuba,4817.39,128841.168,51509.337,4115.774,20419.725
2010,1504703,Moju,5702.24,398706.134,133334.551,46679.436,61806.63
2010,1504802,Monte Alegre,7108.61,394236.234,154539.72,42081.432,77206.139
2010,1504901,Muaná,4106.78,140603.967,52826.427,4770.141,14479.253
2010,1504950,Nova Esperança do Piriá,4884.44,98465.427,38419.824,5014.518,14292.85
2010,1504976,Nova Ipixuna,4599.09,67353.644,16586.376,4988.776,14689.833
2010,1505007,Nova Timboteua,4121.23,56295.983,13461.628,2547.869,13688.276
2010,1505031,Novo Progresso,11694.93,293612.911,149542.358,22018.202,60330.888
2010,1505064,Novo Repartimento,5600.91,347950.987,118698.307,24104.51,67119.266
2010,1505106,Óbidos,7373.38,363168.529,175632.831,25339.007,64727.691
2010,1505205,Oeiras do Pará,5393.31,154221.598,74949.973,5042.143,16182.158
2010,1505304,Oriximiná,25976.29,1635545.137,158048.009,917217.603,367203.626
2010,1505403,Ourém,5532.4,90156.01,33461.084,5878.692,20511.067
2010,1505437,Ourilândia do Norte,11828.06,326028.765,31126.893,93190.142,89071.498
2010,1505486,Pacajá,5616.38,224947.177,87887.825,24386.1,35759.064
2010,1505494,Palestina do Pará,4814.51,36046.261,11162.323,3171.151,5978.446
2010,1505502,Paragominas,14595.23,1427238.665,164663.276,563925.421,382021.646
2010,1505536,Parauapebas,97342.96,14985169.892,56643.416,11965461.871,2240150.215
2010,1505551,Pau D'Arco,7054.6,42532.201,20759.049,1484.289,5385.198
2010,1505601,Peixe-Boi,3572.21,28106.12,6676.941,1441.633,4970.336
2010,1505635,Piçarra,7022.85,89211.266,43187.041,5084.507,12726.532
2010,1505650,Placas,4662.34,111569.851,50344.742,6853.143,13158.634
2010,1505700,Ponta de Pedras,4287.42,111425.832,49280.949,2557.812,13094.823
2010,1505809,Portel,5075.56,264771.529,76116.211,28996.013,48512.573
2010,1505908,Porto de Moz,3870.06,131392.385,33252.081,6915.26,21028.903
2010,1506005,Prainha,4835.15,141500.738,63565.418,6722.089,14470.56
2010,1506104,Primavera,3396.84,34878.707,5075.36,1472.527,8072.137
2010,1506112,Quatipuru,3464.69,43000.234,12598.463,1237.324,6737.583
2010,1506138,Redenção,9965.47,752442.73,44040.52,104242.1,386979.372
2010,1506161,Rio Maria,11367.17,201449.035,38266.452,55990.321,52708.71
2010,1506187,Rondon do Pará,7107.76,333880.002,106699.942,38884.985,87697.84
2010,1506195,Rurópolis,3737.27,149745.109,39212.723,11272.257,25063.679
2010,1506203,Salinópolis,4722.13,176749.427,7893.398,9366.591,83794.565
2010,1506302,Salvaterra,3815.81,77018.374,13190.106,4199.427,20634.789
2010,1506351,Santa Bárbara do Pará,4170.77,71545.31,4754.024,16021.672,16278.106
2010,1506401,Santa Cruz do Arari,4128.19,33698.442,14755.763,660.94,3376.557
2010,1506500,Santa Izabel do Pará,6165.47,366697.775,48054.243,60090.628,119969.62
2010,1506559,Santa Luzia do Pará,3817.07,74135.186,19144.897,3904.47,14279.775
2010,1506583,Santa Maria das Barreiras,7286.67,125316.102,71185.581,3379.658,14080.514
2010,1506609,Santa Maria do Pará,6622.39,152533.516,56085.487,9031.099,41612.741
2010,1506708,Santana do Araguaia,5874.85,329767.345,79948.685,64893.855,72371.147
2010,1506807,Santarém,7835.47,2309691.505,338364.152,253149.11,1012249.355
2010,1506906,Santarém Novo,3960.06,24334.587,5529.902,1026.969,3946.257
2010,1507003,Santo Antônio do Tauá,5098.97,136004.751,61393.858,9929.75,22010.493
2010,1507102,São Caetano de Odivelas,3426.16,57871.319,15759.97,1849.732,9788.489
2010,1507151,São Domingos do Araguaia,4913.13,113689.732,29613.058,4320.883,31060.592
2010,1507201,São Domingos do Capim,5066.49,151118.237,64827.641,7002.997,22405.97
2010,1507300,São Félix do Xingu,5422.71,495055.163,210805.439,22174.263,88077.339
2010,1507409,São Francisco do Pará,6349.96,96493.964,38137.505,5091.182,22860.146
2010,1507458,São Geraldo do Araguaia,6505.6,166439.148,55692.314,9526.174,43980.558
2010,1507466,São João da Ponta,4397.92,23155.053,7711.292,963.195,3224.613
2010,1507474,São João de Pirabas,3621.83,74769.088,13011.179,4795.698,15447.225
2010,1507508,São João do Araguaia,4137.06,54398.241,17234.642,2029.872,8688.786
2010,1507607,São Miguel do Guamá,6566.07,338329.769,123829.187,35083.657,69270.213
2010,1507706,São Sebastião da Boa Vista,4295.48,98323.587,37505.471,5472.167,11897.161
2010,1507755,Sapucaia,10724.45,54126.281,23892.197,1942.224,13563.897
2010,1507805,Senador José Porfírio,4441.94,57736.302,17639.26,2723.327,9463.204
2010,1507904,Soure,3776.8,86847.417,13534.0,4504.819,24700.706
2010,1507953,Tailândia,5324.16,422200.902,42564.596,80529.657,106041.092
2010,1507961,Terra Alta,3403.26,34897.022,7429.084,1591.615,6693.403
2010,1507979,Terra Santa,4246.36,71984.328,14545.067,8607.255,14881.258
2010,1508001,Tomé-Açu,5943.89,335913.012,73129.231,59736.109,82014.198
2010,1508035,Tracuateua,3484.42,95702.985,27071.513,4456.101,13457.393
2010,1508050,Trairão,6130.6,103515.1,40087.74,8512.349,19312.874
2010,1508084,Tucumã,10352.08,348357.922,52093.22,77923.847,119857.825
2010,1508100,Tucuruí,26425.0,2566105.142,43415.019,1917158.511,296430.818
2010,1508126,Ulianópolis,12578.85,545230.465,288335.511,98556.838,67514.54
2010,1508159,Uruará,4919.56,294588.008,79655.558,36965.123,65796.733
2010,1508209,Vigia,3761.31,180174.12,32976.045,8537.741,51789.068
2010,1508308,Viseu,4190.27,237508.911,82287.796,10829.413,34427.607
2010,1508357,Vitória do Xingu,6881.03,92756.227,48142.88,3516.529,14004.004
2010,1508407,Xinguara,12329.78,500256.054,63128.563,113862.15,190464.197
2011,1500107,Abaetetuba,4971.7,709883.606,88434.834,44167.308,247545.097
2011,1500131,Abel Figueiredo,9319.84,63784.969,26422.762,5032.884,12625.007
2011,1500206,Acará,9383.67,503715.618,257776.304,51158.86,57573.825
2011,1500305,Afuá,5382.63,190905.603,63356.364,13032.06,23857.044
2011,1500347,Água Azul do Norte,8277.11,209295.077,77389.467,41133.931,22333.28
2011,1500404,Alenquer,6805.39,360712.708,151636.363,18824.888,65104.344
2011,1500503,Almeirim,15715.71,527859.189,44337.078,251849.273,94784.389
2011,1500602,Altamira,12787.71,1288182.41,143085.078,382905.081,444274.163
2011,1500701,Anajás,4485.09,113266.506,29402.293,6146.21,17036.016
2011,1500800,Ananindeua,9689.26,4631458.585,11103.974,834337.247,2374043.221
2011,1500859,Anapu,6404.06,137033.995,44058.904,15633.353,24083.357
2011,1500909,Augusto Corrêa,4128.94,169583.815,44706.922,6122.199,26942.166
2011,1500958,Aurora do Pará,6870.69,185989.601,70594.368,18755.601,23312.794
2011,1501006,Aveiro,4184.8,66433.747,16372.743,2619.63,7487.271
2011,1501105,Bagre,3598.11,88671.921,26899.429,2962.664,10789.289
2011,1501204,Baião,5132.91,195522.838,76943.772,10815.908,24015.508
2011,1501253,Bannach,12347.38,42042.823,25390.198,738.019,4663.881
2011,1501303,Barcarena,23964.6,2460397.52,56936.77,997205.305,567624.066
2011,1501402,Belém,15282.45,21426847.13,41446.427,3397388.765,12076199.235
2011,1501451,Belterra,9795.94,161153.046,91832.954,9047.573,19822.415
2011,1501501,Benevides,12627.51,667843.651,7326.577,260503.188,162970.772
2011,1501576,Bom Jesus do Tocantins,6088.48,94170.512,35085.127,3069.265,19913.578
2011,1501600,Bonito,3943.83,54909.924,17131.903,2267.927,7612.934
2011,1501709,Bragança,5343.29,612982.193,119600.784,36303.882,201620.986
